chrX	70704249	70704295
chrX	70792338	70792373
chrX	71114279	71114311
chrX	71191786	71191813
chrX	71229087	71229128
chrX	71239448	71239490
chrX	71357853	71357904
chrX	71437996	71438048
chrX	71569768	71569845
chrX	71583336	71583376
chrX	71621515	71621561
chrX	71625080	71625116
chrX	71708540	71709539
chrX	71719454	71720453
chrX	71772502	71773501
chrX	71800522	71800603
chrX	72011444	72011481
chrX	72162480	72162544
chrX	72248305	72248340
chrX	72427602	72427659
chrX	72449181	72449317
chrX	72502687	72502739
chrX	72615717	72615776
chrX	72756203	72757202
chrX	72805214	72806213
chrX	72869281	72870280
chrX	72875184	72875796
chrX	72876817	72877816
chrX	72933020	72934019
chrX	72983029	72983075
chrX	73009806	73010805
chrX	73094680	73094788
chrX	73117018	73117052
chrX	73176935	73177043
chrX	73361180	73361238
chrX	73381862	73382861
chrX	73432997	73433105
chrX	73485448	73485486
chrX	73786750	73786795
chrX	73792910	73792949
chrX	73819889	73819935
chrX	73946394	73946434
chrX	74166549	74167548
chrX	74266204	74266247
chrX	74409370	74409405
chrX	74427804	74427846
chrX	74482300	74482338
chrX	74485110	74485144
chrX	74569500	74569608
chrX	74955194	74955298
chrX	74979347	74979384
chrX	74991118	74992117
chrX	75020644	75020693
chrX	75094017	75094058
chrX	75115273	75115438
chrX	75162091	75162124
chrX	75263723	75263774
chrX	75336123	75336173
chrX	75592571	75592679
chrX	75928006	75928098
chrX	75956250	75956284
chrX	75977033	75977085
chrX	76057360	76057468
chrX	76142155	76143154
chrX	76149862	76150861
chrX	76209344	76209380
chrX	76310928	76310967
chrX	76316440	76316491
chrX	76393844	76393916
chrX	76488275	76488327
chrX	76544911	76544953
chrX	76571083	76571124
chrX	76581635	76582634
chrX	76676341	76676449
chrX	76913343	76913398
chrX	76945376	76945484
chrX	76951505	76951613
chrX	77122019	77122096
chrX	77198855	77198919
chrX	77226215	77226257
chrX	77261653	77261723
chrX	77457727	77457803
chrX	77465256	77465338
chrX	77531298	77531350
chrX	77585574	77585627
chrX	77716101	77716153
chrX	77740046	77740102
chrX	77763458	77763495
chrX	77773090	77773124
chrX	77932230	77932335
chrX	77995436	77995481
chrX	78002223	78002277
chrX	78061854	78061886
chrX	78091130	78091187
chrX	78269143	78269190
chrX	78441547	78441655
chrX	78468772	78468850
chrX	78489558	78489666
chrX	78549886	78549927
chrX	78760653	78760761
chrX	78765929	78765992
chrX	78823416	78823488
chrX	79121491	79121599
chrX	79144985	79145062
chrX	79200395	79200533
chrX	79266133	79266223
chrX	79377087	79377134
chrX	79622263	79622305
chrX	79691734	79691842
chrX	79705324	79705358
chrX	79842525	79842556
chrX	79960670	79960755
chrX	80061610	80061673
chrX	80063249	80063323
chrX	80096501	80096537
chrX	80325567	80325664
chrX	80352715	80352750
chrX	80410116	80410464
chrX	80490483	80490537
chrX	80494868	80494896
chrX	80524988	80525026
chrX	80527235	80527287
chrX	80642666	80642711
chrX	80769034	80769114
chrX	80975430	80975461
chrX	80981206	80981438
chrX	80987532	80987571
chrX	81152520	81152628
chrX	81155075	81155124
chrX	81205458	81205499
chrX	81386018	81386075
chrX	81576262	81576307
chrX	81580047	81580080
chrX	81793340	81793400
chrX	81806827	81806865
chrX	81841445	81842444
chrX	81900012	81900146
chrX	81964617	81964679
chrX	82109835	82109918
chrX	82404562	82404646
chrX	82526065	82526113
chrX	82709784	82709824
chrX	82941293	82941332
chrX	83440565	83440611
chrX	83509690	83509721
chrX	83575572	83575613
chrX	83598822	83598852
chrX	83619695	83619803
chrX	83626098	83626128
chrX	83640522	83640716
chrX	83877882	83878498
chrX	83946317	83946360
chrX	84049117	84049225
chrX	84170159	84170191
chrX	84191824	84191930
chrX	84223998	84224029
chrX	84281234	84281285
chrX	84937080	84937112
chrX	85355219	85355310
chrX	85533356	85533423
chrX	85701954	85701996
chrX	85745651	85745755
chrX	85755895	85756022
chrX	86105425	86105473
chrX	86128500	86128539
chrX	86205439	86205485
chrX	86279044	86279142
chrX	86350189	86351188
chrX	86478515	86478548
chrX	86624049	86624083
chrX	87119263	87119826
chrX	87120974	87121973
chrX	87233951	87234058
chrX	87293780	87293806
chrX	87772313	87772448
chrX	87821686	87822685
chrX	87871394	87871489
chrX	87911137	87911187
chrX	88110280	88110313
chrX	88203487	88203539
chrX	88212042	88212307
chrX	88582762	88582813
chrX	88718578	88718615
chrX	88803083	88803114
chrX	88890439	88890503
chrX	88976939	88976975
chrX	89329372	89329480
chrX	89373529	89373637
chrX	89402230	89402383
chrX	89410488	89410522
chrX	89432243	89432278
chrX	89438242	89438294
chrX	89470761	89471000
chrX	89488564	89488700
chrX	89529311	89530246
chrX	89698189	89698671
chrX	89709927	89710035
chrX	89812844	89813843
chrX	89825580	89826024
chrX	89922424	89922501
chrX	89974059	89974145
chrX	89986504	89986608
chrX	90001612	90002611
chrX	90005520	90005628
chrX	90220158	90220514
chrX	90319108	90319154
chrX	90341758	90341840
chrX	90399821	90400280
chrX	90441386	90441494
chrX	90466430	90466526
chrX	90468440	90468548
chrX	90495898	90496064
chrX	90512109	90512172
chrX	90535817	90535862
chrX	90579555	90580001
chrX	90588032	90588592
chrX	90623834	90623942
chrX	90628690	90629171
chrX	90781839	90782391
chrX	90795977	90796264
chrX	90838852	90838896
chrX	90852862	90852941
chrX	90950998	90951495
chrX	91002771	91002879
chrX	91029319	91029427
chrX	91031398	91031895
chrX	91104211	91104259
chrX	91204664	91204756
chrX	91207375	91207930
chrX	91257832	91257867
chrX	91434526	91434575
chrX	91479696	91479750
chrX	91562553	91562651
chrX	91617956	91618034
chrX	91664816	91665339
chrX	91670938	91670975
chrX	91680535	91681033
chrX	91706308	91706416
chrX	91713016	91713133
chrX	91772359	91772405
chrX	91845446	91845554
chrX	91916559	91916624
chrX	91917772	91918034
chrX	92120142	92120175
chrX	92125496	92125604
chrX	92132262	92132312
chrX	92171764	92172305
chrX	92361705	92362704
chrX	92488736	92488844
chrX	92556760	92557293
chrX	92573716	92573824
chrX	92616048	92616470
chrX	92649628	92650079
chrX	92690947	92691055
chrX	92760452	92760898
chrX	92791889	92791922
chrX	92832794	92832874
chrX	92961189	92961235
chrX	92984021	92984129
chrX	93025023	93025157
chrX	93035465	93035571
chrX	93056535	93056565
chrX	93082995	93083052
chrX	93110646	93110827
chrX	93429427	93429459
chrX	93500934	93500964
chrX	93549404	93549467
chrX	93618398	93618438
chrX	93720016	93720057
chrX	93990174	93990205
chrX	94005378	94005410
chrX	94099240	94099269
chrX	94308396	94308504
chrX	94673124	94673161
chrX	94736918	94736970
chrX	95056379	95056424
chrX	95084169	95084211
chrX	95131891	95131999
chrX	95139159	95140158
chrX	95370149	95370604
chrX	95927178	95927228
chrX	96020589	96020787
chrX	96049534	96049571
chrX	96319753	96319783
chrX	96347536	96347644
chrX	96531231	96531267
chrX	96564019	96564052
chrX	96625333	96625441
chrX	96718331	96718381
chrX	96882957	96882997
chrX	96898178	96899177
chrX	97076393	97076432
chrX	97090293	97090334
chrX	97297069	97297119
chrX	97300803	97300911
chrX	97325021	97325065
chrX	97365682	97365718
chrX	97373704	97373736
chrX	97435787	97435825
chrX	97500763	97500818
chrX	97701098	97701128
chrX	98030769	98030799
chrX	98191692	98191726
chrX	98286748	98286781
chrX	98394931	98395007
chrX	98476198	98476231
chrX	98654227	98654258
chrX	98687728	98688727
chrX	98746606	98746674
chrX	98758317	98758367
chrX	98818395	98819394
chrX	98826288	98826326
chrX	98831068	98831136
chrX	98848148	98848256
chrX	99036058	99036099
chrX	99341155	99341190
chrX	99427689	99427835
chrX	99892924	99892962
chrX	100001531	100001630
chrX	100028400	100028469
chrX	100255658	100256657
chrX	100504698	100504759
chrX	100551145	100552144
chrX	100602266	100602342
chrX	100614878	100614909
chrX	100620369	100620399
chrX	100651654	100651690
chrX	100971130	100972129
chrX	101027409	101027443
chrX	101033872	101033914
chrX	101039055	101039086
chrX	101257425	101257455
chrX	101292237	101292273
chrX	101327686	101327771
chrX	101403113	101403173
chrX	101411558	101411591
chrX	101448904	101448936
chrX	101458508	101458539
chrX	101597874	101598873
chrX	101681408	101681473
chrX	101809275	101809373
chrX	101932397	101932437
chrX	102081529	102081588
chrX	102084389	102084442
chrX	102197721	102198720
chrX	102227379	102228378
chrX	102306546	102307545
chrX	102348971	102349970
chrX	102368643	102369642
chrX	102382338	102383337
chrX	102444254	102445253
chrX	102532913	102532960
chrX	102542590	102542654
chrX	102670911	102671038
chrX	102776977	102777085
chrX	102871876	102872875
chrX	102918822	102918880
chrX	103028737	103028825
chrX	103109293	103109401
chrX	103314256	103314288
chrX	103460942	103461006
chrX	103566291	103566366
chrX	103580562	103580600
chrX	103594014	103594037
chrX	103604995	103605068
chrX	103693549	103693602
chrX	103865207	103865250
chrX	103891656	103892655
chrX	103895779	103896339
chrX	103935620	103935728
chrX	103956742	103957741
chrX	104075907	104076906
chrX	104081457	104082456
chrX	104094501	104094698
chrX	104155157	104155224
chrX	104219230	104219260
chrX	104256617	104256695
chrX	104468362	104468470
chrX	104518485	104518542
chrX	104761851	104761941
chrX	104846571	104846631
chrX	104919521	104919549
chrX	105101282	105101318
chrX	105180803	105180875
chrX	105226378	105226419
chrX	105292831	105292934
chrX	105352538	105352646
chrX	105363283	105363329
chrX	105668194	105668302
chrX	105776433	105776469
chrX	106003345	106003419
chrX	106061582	106061622
chrX	106138203	106138270
chrX	106288573	106289572
chrX	106387999	106388069
chrX	106452893	106452988
chrX	106469810	106470809
chrX	106493876	106493907
chrX	106638361	106638443
chrX	106789096	106789149
chrX	106810991	106811025
chrX	106813084	106813129
chrX	106835302	106835352
chrX	106923081	106923143
chrX	106934240	106934345
chrX	107183077	107183098
chrX	107352978	107353026
chrX	107408661	107408702
chrX	107577463	107577506
chrX	107636054	107636084
chrX	107742273	107742320
chrX	108642838	108642869
chrX	108715234	108715278
chrX	109014286	109014316
chrX	109068068	109068176
chrX	109182971	109183079
chrX	109209371	109209411
chrX	109794147	109794177
chrX	109882515	109882586
chrX	110038006	110038086
chrX	110044592	110044634
chrX	110091016	110091124
chrX	110429455	110429486
chrX	110563924	110563965
chrX	110643580	110643688
chrX	110644814	110644922
chrX	110817481	110817589
chrX	111006809	111006868
chrX	111288945	111288976
chrX	111621103	111621211
chrX	111630692	111630737
chrX	111804100	111804155
chrX	111905882	111905933
chrX	111950098	111950149
chrX	112023234	112023277
chrX	112174692	112175119
chrX	112224305	112224371
chrX	112325291	112325398
chrX	112419582	112419629
chrX	112437800	112437857
chrX	112443657	112443706
chrX	112462503	112462533
chrX	112528479	112528511
chrX	112530746	112530831
chrX	112533932	112533970
chrX	112549487	112549528
chrX	112550886	112550926
chrX	112709964	112710140
chrX	112753981	112754025
chrX	112757312	112757377
chrX	112870684	112870758
chrX	112923859	112923967
chrX	112979654	112979711
chrX	112999351	112999382
chrX	113121063	113121125
chrX	113634022	113634068
chrX	113767203	113767242
chrX	113948972	113949033
chrX	113965797	113965831
chrX	113988972	113989039
chrX	114057373	114057407
chrX	114069329	114069371
chrX	114155521	114155561
chrX	114571823	114571858
chrX	114602195	114602303
chrX	114706598	114706672
chrX	114742717	114743292
chrX	114847292	114847400
chrX	115221163	115221213
chrX	115288743	115288778
chrX	115330573	115330607
chrX	115346549	115347548
chrX	115397963	115397998
chrX	115474692	115474731
chrX	115548163	115548198
chrX	115552184	115552219
chrX	115601575	115601614
chrX	115636318	115636389
chrX	115642026	115642060
chrX	115699222	115699334
chrX	115721581	115722580
chrX	115736937	115737223
chrX	115738773	115738826
chrX	115839005	115839561
chrX	115841584	115842583
chrX	116050140	116050248
chrX	116254209	116254248
chrX	116256506	116256700
chrX	116487343	116487382
chrX	116647006	116647043
chrX	116851606	116851714
chrX	116887184	116887243
chrX	116932444	116932469
chrX	117026911	117026943
chrX	117061938	117061981
chrX	117282297	117282405
chrX	117395142	117395249
chrX	117462787	117462895
chrX	117494539	117494608
chrX	117620514	117620596
chrX	117833556	117833593
chrX	118209610	118209653
chrX	118289099	118289207
chrX	118316217	118316321
chrX	118400786	118401383
chrX	118604512	118604549
chrX	118619478	118619519
chrX	118796749	118796830
chrX	118905414	118905537
chrX	118908691	118908738
chrX	119142772	119142818
chrX	119187702	119187743
chrX	119289749	119289820
chrX	119388023	119388131
chrX	119462020	119462063
chrX	119486541	119486579
chrX	119515553	119515593
chrX	119564324	119564427
chrX	119621447	119621577
chrX	119632642	119632750
chrX	119696073	119696105
chrX	119716480	119716530
chrX	119739593	119739644
chrX	119742632	119742740
chrX	119771536	119771602
chrX	119846503	119846542
chrX	119893954	119894042
chrX	119925920	119925968
chrX	119934435	119934469
chrX	119958699	119958730
chrX	120038478	120039477
chrX	120104585	120104643
chrX	120150092	120151091
chrX	120168255	120169254
chrX	120492870	120492913
chrX	120535694	120535736
chrX	120631942	120632050
chrX	120728695	120728738
chrX	120734403	120734491
chrX	120875808	120876807
chrX	120930068	120930838
chrX	120932395	120933394
chrX	120952125	120953124
chrX	120962239	120963238
chrX	120964958	120965957
chrX	120976802	120977801
chrX	120980765	120981764
chrX	121017481	121017999
chrX	121195618	121195728
chrX	121199222	121199330
chrX	121364817	121364870
chrX	121438075	121438125
chrX	121482705	121482738
chrX	121616793	121616833
chrX	121877803	121877911
chrX	121884058	121884091
chrX	121948477	121948513
chrX	121998058	121998089
chrX	122231611	122231659
chrX	122233840	122233918
chrX	122258908	122258943
chrX	122682669	122682730
chrX	122689356	122689395
chrX	122702067	122702112
chrX	123051556	123052004
chrX	123345442	123345499
chrX	123661349	123661440
chrX	123763576	123763606
chrX	123801546	123801621
chrX	123839932	123839962
chrX	123855180	123855223
chrX	123969951	123969990
chrX	123987357	123987393
chrX	124040835	124040874
chrX	124179452	124179637
chrX	124350510	124350552
chrX	124437088	124437147
chrX	124583521	124584100
chrX	124981956	124981989
chrX	125230689	125230760
chrX	125277200	125277273
chrX	125399943	125399999
chrX	125430884	125430910
chrX	125541824	125541874
chrX	125614451	125614538
chrX	125653969	125654007
chrX	125733371	125733403
chrX	125798484	125798535
chrX	126047708	126047761
chrX	126153473	126153563
chrX	126338765	126338800
chrX	126548365	126548428
chrX	126578108	126578141
chrX	126605219	126605254
chrX	126697238	126697277
chrX	126778748	126778808
chrX	126878655	126878726
chrX	126963043	126963151
chrX	127156642	127156707
chrX	127264720	127264828
chrX	127308109	127308172
chrX	127398570	127398656
chrX	127412147	127412212
chrX	127590898	127591006
chrX	127612362	127612470
chrX	127618048	127618098
chrX	127993997	127994057
chrX	128296181	128296216
chrX	128366097	128366205
chrX	128430103	128430135
chrX	128527035	128527074
chrX	128691057	128691165
chrX	128748902	128749012
chrX	128917098	128918097
chrX	129027700	129027761
chrX	129167093	129167842
chrX	129309782	129309829
chrX	129328474	129328582
chrX	129354276	129354384
chrX	129602452	129602493
chrX	129691654	129691735
chrX	129742761	129742794
chrX	129884748	129884800
chrX	129893274	129893304
chrX	129999295	129999396
chrX	130011002	130011048
chrX	130037615	130037692
chrX	130078612	130078671
chrX	130113054	130113098
chrX	130121258	130121288
chrX	130151781	130151812
chrX	130244655	130244724
chrX	130555511	130555562
chrX	130600271	130600301
chrX	130648881	130648989
chrX	130686227	130686271
chrX	130736310	130736349
chrX	130755208	130755244
chrX	130853462	130853497
chrX	131378483	131379482
chrX	131427189	131427240
chrX	131461669	131461732
chrX	131467108	131467164
chrX	131489801	131489865
chrX	131581601	131581709
chrX	131717327	131717388
chrX	131751551	131751608
chrX	131757076	131757110
chrX	131765419	131765457
chrX	131789085	131789149
chrX	131849185	131849233
chrX	131920793	131920836
chrX	132034527	132034594
chrX	132204978	132205013
chrX	132218092	132218132
chrX	132396325	132396751
chrX	132418905	132418957
chrX	132621971	132622002
chrX	132637793	132637940
chrX	132871336	132871444
chrX	132911713	132911790
chrX	133048668	133048750
chrX	133053531	133053564
chrX	133084851	133084909
chrX	133098512	133098545
chrX	133225704	133225738
chrX	133344182	133344249
chrX	133395461	133395543
chrX	133409312	133409349
chrX	133428073	133428155
chrX	133492953	133492995
chrX	133593330	133593372
chrX	133628396	133628476
chrX	133642724	133642778
chrX	133806743	133806851
chrX	133827941	133827973
chrX	133863661	133863772
chrX	133879609	133879640
chrX	133933847	133933880
chrX	134061324	134061358
chrX	134080054	134080162
chrX	134232773	134232825
chrX	134603306	134603357
chrX	134685442	134685474
chrX	134690940	134691009
chrX	134765955	134766036
chrX	134788145	134788461
chrX	134884993	134885027
chrX	135116641	135117640
chrX	135127344	135128343
chrX	135387256	135387849
chrX	135448272	135448305
chrX	135645898	135646006
chrX	135670094	135671093
chrX	135791090	135792089
chrX	135847243	135848242
chrX	135936276	135936313
chrX	135947611	135947650
chrX	135970649	135970743
chrX	136172129	136172176
chrX	136263447	136263481
chrX	136424611	136424657
chrX	136727311	136727411
chrX	136819789	136819848
chrX	136845482	136845536
chrX	136876950	136877006
chrX	136931907	136931944
chrX	136951071	136951103
chrX	136973551	136973590
chrX	136980044	136980152
chrX	137010203	137010263
chrX	137012278	137012334
chrX	137059126	137059164
chrX	137431605	137431643
chrX	137465161	137465192
chrX	137573128	137573171
chrX	137604983	137605019
chrX	137618070	137618173
chrX	137701080	137701112
chrX	138135817	138135850
chrX	138202328	138202411
chrX	138282257	138282374
chrX	138517688	138517722
chrX	138865420	138865514
chrX	138875230	138875260
chrX	138921970	138922002
chrX	138951971	138952027
chrX	139028587	139028725
chrX	139215529	139215562
chrX	139510782	139510890
chrX	139553722	139553815
chrX	139656237	139656345
chrX	139658659	139658691
chrX	139799634	139799670
chrX	139852449	139852485
chrX	139859991	139860099
chrX	139870934	139871540
chrX	139887970	139888000
chrX	139918662	139918704
chrX	140028758	140028798
chrX	140059927	140060090
chrX	140100103	140100136
chrX	140154577	140154621
chrX	140179804	140179856
chrX	140444070	140444115
chrX	140484086	140484110
chrX	140696106	140696149
chrX	140930056	140930108
chrX	140968147	140968177
chrX	141091693	141092130
chrX	141102100	141103099
chrX	141138841	141138887
chrX	141226017	141226497
chrX	141228670	141228778
chrX	141236228	141236277
chrX	141343435	141343473
chrX	141401901	141402097
chrX	141421304	141422303
chrX	141443335	141443370
chrX	141537686	141538685
