chr21	22745626	22745721
chr21	23072389	23072556
chr21	23456736	23456927
chr21	23818714	23818745
chr21	23954133	23954233
chr21	24391879	24392111
chr21	24767390	24767440
chr21	25061452	25061498
chr21	25918598	25919597
chr21	26317061	26317093
chr21	26395974	26396014
chr21	27222213	27222246
chr21	27342826	27342926
chr21	27390908	27390940
chr21	27626979	27627366
chr21	29447477	29447513
chr21	29587966	29587999
chr21	30871224	30871266
chr21	31228211	31228275
chr21	31507170	31507231
chr21	31631862	31631925
chr21	31791742	31791772
chr21	32024364	32024399
chr21	32252199	32252264
chr21	32470759	32470835
chr21	32476406	32476449
chr21	32601385	32601485
chr21	33204449	33204500
chr21	33384087	33384130
chr21	33577603	33577706
chr21	33621029	33621181
chr21	33689966	33689998
chr21	33702074	33702137
chr21	33725101	33725152
chr21	33776375	33776405
chr21	34302296	34302328
chr21	34644178	34644355
chr21	35494084	35495083
chr21	35812538	35812589
chr21	36130320	36130427
chr21	36686070	36686130
chr21	36916517	36916553
chr21	37034526	37034573
chr21	37329082	37329122
chr21	37589530	37589620
chr21	38136869	38136915
chr21	38906489	38906585
chr21	38913748	38913788
chr21	39974568	39975140
chr21	40215190	40215267
chr21	40348187	40348288
chr21	40378546	40378898
chr21	40637441	40637480
chr21	40766669	40766699
chr21	41168982	41169008
chr21	41757994	41758026
chr21	41805998	41806584
chr21	42292986	42293131
chr21	42399352	42399407
chr21	42439793	42439867
chr21	42615398	42615480
chr21	42801196	42801299
chr21	43042997	43043187
chr21	43092820	43093819
chr21	43428215	43429214
chr21	43926639	43926675
chr21	44108137	44109136
chr21	44148219	44149218
chr21	44172050	44173049
chr21	44205659	44206658
chr21	44233030	44234029
chr21	44243141	44244140
chr21	44430452	44430650
chr21	44505554	44505585
chr21	44539471	44539583
chr21	44628318	44628460
chr21	44691083	44691121
chr21	44825375	44825721
chr21	45340412	45340512
chr21	45500560	45500842
chr21	45613158	45613248
chr21	45785800	45786135
chr21	46090889	46091168
chr21	46144462	46144505
chr21	46289950	46290041
chr21	46292656	46293655
chr21	46360207	46360241
chr21	46395420	10511001
chr22	10692426	10692585
chr22	10739995	10740857
chr22	10778134	10779133
chr22	10781244	10781344
chr22	10783859	10784347
chr22	10834723	10835722
chr22	11016760	11017759
chr22	11031387	11032386
chr22	11119456	11120455
chr22	11211127	11212126
chr22	11294978	11295977
chr22	11337455	11338454
chr22	12275765	12276764
chr22	12488831	12489830
chr22	12592360	12593359
chr22	12599106	12600105
chr22	12691734	12692733
chr22	12868136	12869135
chr22	16025911	16026859
chr22	16675132	16675249
chr22	16959006	16959202
chr22	17059580	17059708
chr22	17147086	17147244
chr22	17349989	17350022
chr22	17646955	17646988
chr22	17976515	17976594
chr22	18009397	18009788
chr22	18226559	18227558
chr22	18339171	18340170
chr22	18377663	18378662
chr22	18483628	18484627
chr22	18537089	18538088
chr22	18633247	18634246
chr22	18641647	18642646
chr22	18650137	18651136
chr22	18709629	18710628
chr22	18715793	18716792
chr22	18729902	18730699
chr22	18733615	18734614
chr22	18745992	18746991
chr22	19022291	19022326
chr22	19114054	19114085
chr22	19777758	19777802
chr22	19909580	19909611
chr22	20162237	20163236
chr22	20338139	20339138
chr22	20388908	20389006
chr22	20460597	20460649
chr22	20476424	20476478
chr22	20655951	20655981
chr22	20746036	20746080
chr22	20861107	20861132
chr22	21080409	21080445
chr22	21103401	21103431
chr22	21346461	21347460
chr22	21379526	21380525
chr22	21517777	21518776
chr22	22505599	22505630
chr22	22758820	22758957
chr22	23043157	23043207
chr22	23344322	23344747
chr22	23364199	23364242
chr22	23495500	23495600
chr22	23565270	23565292
chr22	23853762	23854761
chr22	23936655	23936952
chr22	23938235	23938335
chr22	23946595	23946719
chr22	23960836	23961835
chr22	24002830	24002860
chr22	24621312	24621452
chr22	24881514	24881587
chr22	24919043	24919078
chr22	24973384	24973432
chr22	26155943	26155978
chr22	26772146	26772773
chr22	26931513	26931570
chr22	27123577	27123598
chr22	28706840	28706898
chr22	29120028	29120576
chr22	29221060	29221104
chr22	29509722	29509822
chr22	29774089	29774129
chr22	30469286	30469326
chr22	30786833	30786921
chr22	31010912	31011911
chr22	31018549	31018587
chr22	31189136	31189179
chr22	31428665	31428707
chr22	31431019	31431053
chr22	31989577	31989611
chr22	32218396	32218451
chr22	32316790	32316861
chr22	32360569	32360669
chr22	32899910	32899969
chr22	33027637	33027684
chr22	33130071	33130171
chr22	33305346	33305376
chr22	33356598	33356631
chr22	33591839	33591879
chr22	33799537	33799567
chr22	34061124	34061157
chr22	34153957	34154048
chr22	34677717	34678716
chr22	35463490	35463770
chr22	35735178	35735267
chr22	36034920	36034958
chr22	36045729	36045844
chr22	36391458	36391526
chr22	36471947	36471988
chr22	36508142	36508266
chr22	37586650	37586708
chr22	37661906	37661986
chr22	37711578	37711615
chr22	37719989	37720026
chr22	37922783	37922816
chr22	38209797	38209850
chr22	38229744	38230107
chr22	38399874	38400008
chr22	38644333	38644566
chr22	38646519	38646567
chr22	38709020	38709120
chr22	39247850	39247889
chr22	39596161	39596349
chr22	39616749	39616794
chr22	39620033	39620093
chr22	40331644	40331681
chr22	40343875	40343906
chr22	40536398	40537397
chr22	40562711	40562746
chr22	40592264	40592300
chr22	40670918	40670972
chr22	40744123	40745122
chr22	40864064	40864163
chr22	40985938	40985976
chr22	41015434	41015475
chr22	41064701	41064743
chr22	41119169	41119203
chr22	41167807	41167852
chr22	41200785	41200816
chr22	41321918	41322099
chr22	41939817	41939901
chr22	42088135	42088343
chr22	42254069	42254100
chr22	42288711	42288748
chr22	42554948	42555947
chr22	42850331	42850407
chr22	43153361	43153567
chr22	43281122	43281256
chr22	43344495	43344546
chr22	43432400	43432872
chr22	43460206	43460254
chr22	43475679	43475730
chr22	44029236	44029279
chr22	44174995	44175075
chr22	44302616	44302912
chr22	44484157	44484190
chr22	44652609	44652793
chr22	44800793	44800922
chr22	45092251	45092304
chr22	45142950	45142992
chr22	45147942	45147990
chr22	45229040	45229086
chr22	45350253	45350289
chr22	45608108	45608265
chr22	45901488	45901600
chr22	45979560	45979611
chr22	45982846	45982891
chr22	46498267	46498311
chr22	46878301	46878347
chr22	46941417	46941578
chr22	47170609	47170816
chr22	47176415	47176535
chr22	48204097	48204218
chr22	48290300	48290681
chr22	48757153	48757408
chr22	48862308	48863089
chr22	48883916	48883973
chr22	48911056	48911156
chr22	49265547	49266324
chr22	49384339	49385338
chr22	49494317	49494402
chr22	49652584	49652643
chr22	49672405	49672681
chr22	49921434	49921466
chr22	50028959	50029210
chr22	50337242	50337274
chr22	50344998	50345105
chr22	50643628	50644225
chr22	50748386	223380
chrX	240347	241346
chrX	243668	244381
chrX	245540	246539
chrX	248879	249878
chrX	268253	269252
chrX	277487	277876
chrX	315575	316314
chrX	323505	324001
chrX	328882	328927
chrX	376942	377899
chrX	481447	482043
chrX	527307	528306
chrX	570288	570503
chrX	635848	635885
chrX	647304	648039
chrX	663346	663458
chrX	710096	710237
chrX	724806	725339
chrX	750711	750745
chrX	774977	775005
chrX	827360	827518
chrX	845255	845355
chrX	928985	929035
chrX	932640	932737
chrX	990611	990885
chrX	1005613	1005656
chrX	1083899	1084366
chrX	1183726	1183839
chrX	1211492	1211592
chrX	1225648	1225681
chrX	1264158	1264488
chrX	1271326	1271360
chrX	1371028	1371933
chrX	1373688	1373848
chrX	1375329	1376328
chrX	1381782	1381840
chrX	1400619	1400660
chrX	1409193	1409610
chrX	1482828	1482936
chrX	1639422	1640421
chrX	1887604	1888167
chrX	1911065	1911198
chrX	1947707	1948706
chrX	2227835	2227880
chrX	2279304	2280303
chrX	2296580	2296714
chrX	2298983	2299023
chrX	2304194	2304252
chrX	2314217	2314486
chrX	2330072	2330119
chrX	2766704	2766847
chrX	2959975	2960039
chrX	3039556	3039659
chrX	3920865	3921864
chrX	3995137	3995260
chrX	3996342	3996435
chrX	4054264	4054338
chrX	4057248	4057279
chrX	4267559	4267659
chrX	4739134	4739179
chrX	4742232	4742294
chrX	4903765	4903796
chrX	4960638	4960674
chrX	4986691	4986888
chrX	5097102	5097138
chrX	5148697	5148741
chrX	5268387	5268426
chrX	5652495	5652612
chrX	5893331	5893470
chrX	5912899	5912936
chrX	5989068	5989104
chrX	6225668	6225719
chrX	6246851	6246952
chrX	6289892	6289935
chrX	6816809	6816909
chrX	6947641	6947681
chrX	7784192	7784279
chrX	7799339	7799452
chrX	7903338	7903501
chrX	9404587	9405586
chrX	10002214	10002303
chrX	10204608	10204652
chrX	10703400	10703443
chrX	11054553	11054751
chrX	11567827	11567864
chrX	11876011	11876095
chrX	12547008	12547044
chrX	13128918	13128987
chrX	13166995	13167062
chrX	13191831	13191877
chrX	13454169	13454208
chrX	13623333	13623397
chrX	14249998	14250087
chrX	14308377	14308401
chrX	14557145	14557319
chrX	14565634	14565676
chrX	14631877	14631933
chrX	14724601	14724652
chrX	15088997	15089094
chrX	15527207	15527247
chrX	16916495	16916641
chrX	17096389	17096604
chrX	17502591	17502776
chrX	17665350	17665495
chrX	17737418	17737452
chrX	18084310	18084410
chrX	18277172	18277204
chrX	18310250	18310283
chrX	18343920	18343957
chrX	18518369	18518422
chrX	18722984	18723044
chrX	19364893	19364923
chrX	19394783	19394845
chrX	19940597	19941596
chrX	20572604	20572653
chrX	21882106	21882149
chrX	22412680	22412725
chrX	22476192	22476222
chrX	22654483	22654701
chrX	22706296	22706327
chrX	22796795	22796851
chrX	23342304	23342339
chrX	23979546	23979595
chrX	24043525	24043839
chrX	25162892	25162924
chrX	25702918	25703018
chrX	25815191	25815268
chrX	25824523	25824563
chrX	25929861	25930121
chrX	26084981	26085033
chrX	26701581	26701628
chrX	27157779	27157856
chrX	27208142	27208264
chrX	27403678	27403710
chrX	27514512	27514710
chrX	27909106	27909193
chrX	28076807	28076907
chrX	28230006	28230438
chrX	28792787	28792822
chrX	29168777	29168897
chrX	29310072	29310158
chrX	30019579	30019622
chrX	31190590	31190621
chrX	31474707	31474756
chrX	31715462	31715534
chrX	31889624	31889688
chrX	32405878	32406073
chrX	35477324	35477389
chrX	35513175	35513226
chrX	35600605	35600667
chrX	36288998	36289036
chrX	36604942	36604981
chrX	36685685	36685741
chrX	37085014	37086013
chrX	37840746	37840808
chrX	39097714	39097788
chrX	39184075	39184265
chrX	40110629	40110758
chrX	40362327	40362427
chrX	40378439	40378485
chrX	40700345	40700381
chrX	41331014	41331040
chrX	41450824	41450861
chrX	42335673	42335709
chrX	42888728	42889727
chrX	43474195	43474309
chrX	43494485	43494534
chrX	43681949	43682019
chrX	44251592	44251664
chrX	44254032	44254069
chrX	44282619	44282658
chrX	44435215	44435271
chrX	44591824	44591859
chrX	44801937	44801989
chrX	45137219	45137298
chrX	45216735	45216887
chrX	45589906	45590030
chrX	45848630	45848677
chrX	46247980	46248089
chrX	46292399	46292432
chrX	46377902	46377936
chrX	46400456	46400484
chrX	46497284	46497384
chrX	46722082	46722113
chrX	47252789	47252821
chrX	47669379	47670061
chrX	47747279	47747318
chrX	48205830	48205885
chrX	48232295	48233294
chrX	48280790	48280849
chrX	48462372	48462472
chrX	48803915	48803963
chrX	49109296	49109388
chrX	49298648	49298718
chrX	49528735	49529734
chrX	49787336	49787372
chrX	50057378	50057692
chrX	50990569	50991568
chrX	50999013	50999155
chrX	51668386	51669385
chrX	52020548	52020768
chrX	52445104	52446006
chrX	52649960	52649993
chrX	52670614	52671613
chrX	52932362	52932422
chrX	53074135	53074276
chrX	53259560	53259593
chrX	53352904	53353004
chrX	53385256	53385289
chrX	53728791	53728866
chrX	53895059	53895093
chrX	54365283	54365328
chrX	54841380	54841561
chrX	54914052	54914834
chrX	55749734	55750078
chrX	55801138	55801171
chrX	56022551	56022588
chrX	56161853	56161951
chrX	56426541	56426646
chrX	56453840	56453999
chrX	57017110	57017420
chrX	57244347	57244393
chrX	57682130	57682173
chrX	57746278	57746344
chrX	57847395	57847450
chrX	58480454	58481453
chrX	59901696	59902695
chrX	60503253	60504252
chrX	60520260	60521259
chrX	60760736	60761735
chrX	61789491	61790490
chrX	62462628	62463627
chrX	62515155	62515251
chrX	62625354	62625447
chrX	62673398	62673494
chrX	62744986	62745128
chrX	62901644	62901744
chrX	62908138	62908280
chrX	63928266	63928343
chrX	64398608	64398745
chrX	64512710	64512792
chrX	64576270	64576354
chrX	65409000	65409116
chrX	65460635	65460832
chrX	65579248	65579287
chrX	65834017	65835016
chrX	66037173	66037225
chrX	66088721	66088751
chrX	66229967	66230966
chrX	66572949	66572984
chrX	67649884	67649923
chrX	68314708	68314738
chrX	70221033	70221091
chrX	70579511	70579542
chrX	70821365	70821398
chrX	70906031	70906095
chrX	71520751	71521750
chrX	71562536	71562586
chrX	71903386	71903486
chrX	72162470	72162506
chrX	72525820	72525852
chrX	72690782	72690863
chrX	72733464	72733645
chrX	73009593	73010592
chrX	73080404	73081403
chrX	73197856	73197894
chrX	74030977	74031185
chrX	74266199	74266246
chrX	74561722	74561771
chrX	74991006	74992005
chrX	75104052	75104092
chrX	75615832	75615865
chrX	76214989	76215084
chrX	76217177	76218176
chrX	76411379	76411413
chrX	77145386	77145707
chrX	77146726	77147013
chrX	77740044	77740097
chrX	78058526	78058945
chrX	78269084	78269134
chrX	78441571	78441904
chrX	79122864	79122897
chrX	79200392	79200473
chrX	79322721	79322845
chrX	80091979	80092079
chrX	80351507	80351548
chrX	81066893	81067288
chrX	81222183	81222304
chrX	81470553	81470653
chrX	81576263	81576305
chrX	81675268	81675362
chrX	81944816	81944895
chrX	81984959	81985010
chrX	82119774	82119874
chrX	82486105	82486138
chrX	82807232	82807353
chrX	83654853	83654936
chrX	84223996	84224027
chrX	84385227	84385327
chrX	85011761	85011806
chrX	85254325	85254612
chrX	85565345	85565427
chrX	86871570	86871828
chrX	86898237	86898355
chrX	87277467	87277608
chrX	87295658	87295782
chrX	88860679	88860738
chrX	88976693	88976814
chrX	89005046	89005076
chrX	89643546	89643721
chrX	89862713	89862820
chrX	89864187	89864287
chrX	89950688	89950808
chrX	90138155	90138254
chrX	90279617	90279832
chrX	90282416	90282539
chrX	90551974	90552182
chrX	90573730	90573841
chrX	90628692	90628821
chrX	91003940	91004050
chrX	91027634	91027857
chrX	91627647	91627817
chrX	91831674	91831857
chrX	91941446	91941546
chrX	92086897	92086931
chrX	92091071	92091165
chrX	92167986	92168139
chrX	92308889	92309050
chrX	92320839	92320934
chrX	92445000	92445222
chrX	92738847	92739025
chrX	92792962	92793092
chrX	93060565	93060623
chrX	93136381	93136428
chrX	93197164	93197224
chrX	93282771	93282866
chrX	95519587	95519648
chrX	95731097	95731147
chrX	95810013	95811012
chrX	96523516	96523689
chrX	96897878	96898877
chrX	96973679	96973712
chrX	97095092	97095148
chrX	97162651	97162684
chrX	97185353	97185521
chrX	97237562	97237592
chrX	97477210	97477245
chrX	98424384	98425383
chrX	98476202	98476234
chrX	98687645	98688644
chrX	98831120	98831203
chrX	98848167	98848362
chrX	99979753	99979795
chrX	100028402	100028466
chrX	100044266	100044532
chrX	100363615	100363651
chrX	100507642	100507697
chrX	100724400	100724539
chrX	100735424	100735498
chrX	101536747	101536833
chrX	103009183	103009220
chrX	103165743	103165774
chrX	103214339	103214439
chrX	103748899	103748972
chrX	103911857	103911957
chrX	103956015	103957014
chrX	104279840	104279902
chrX	106288209	106289208
chrX	106378269	106378317
chrX	106469327	106470326
chrX	106521116	106521267
chrX	106602860	106603124
chrX	107274262	107274362
chrX	107612342	107613341
chrX	107789174	107789204
chrX	107936404	107936429
chrX	108078471	108078571
chrX	108773819	108773854
chrX	109064171	109064209
chrX	109197349	109197480
chrX	109528638	109528669
chrX	109882515	109882586
chrX	109958311	109958343
chrX	110551500	110551637
chrX	110817067	110818066
chrX	110893260	110893291
chrX	111006805	111006839
chrX	111314899	111315898
chrX	111507627	111507658
chrX	111529230	111529262
chrX	112023234	112023280
chrX	112174339	112175338
chrX	112303443	112303557
chrX	114458253	114458363
chrX	114475995	114476030
chrX	114720530	114721529
chrX	115698805	115698971
chrX	115736717	115737315
chrX	115738761	115738927
chrX	115996664	115996696
chrX	116014527	116014615
chrX	116117252	116117315
chrX	116717356	116717435
chrX	116726083	116726152
chrX	116794404	116794506
chrX	116887184	116887248
chrX	116977470	116977510
chrX	117231821	117231938
chrX	117320609	117320668
chrX	117424203	117424263
chrX	117425446	117425782
chrX	117462729	117462865
chrX	117728229	117729228
chrX	118276109	118276161
chrX	118531409	118531459
chrX	118905417	118905513
chrX	118927272	118927348
chrX	119300403	119300574
chrX	119443714	119443746
chrX	119536939	119536974
chrX	120096660	120096694
chrX	120101726	120101765
chrX	120296800	120296855
chrX	120509493	120509608
chrX	120875792	120876791
chrX	120929433	120930432
chrX	120943663	120944662
chrX	121048605	121048732
chrX	121199241	121199330
chrX	121263953	121264952
chrX	121274501	121274601
chrX	121281420	121281456
chrX	121420568	121420603
chrX	121712419	121712469
chrX	122374140	122374273
chrX	122616705	122616805
chrX	122741762	122741821
chrX	122774463	122774510
chrX	122945257	122945288
chrX	123014765	123015008
chrX	123610462	123610497
chrX	123752727	123752827
chrX	123801577	123801612
chrX	123839606	123839645
chrX	123960602	123960656
chrX	124169291	124169333
chrX	124664525	124664556
chrX	125043170	125044169
chrX	126571221	126571352
chrX	126850884	126850938
chrX	127362365	127363364
chrX	128349961	128350019
chrX	128354521	128354582
chrX	128667559	128668386
chrX	128748607	128749079
chrX	128804593	128804617
chrX	130187446	130187500
chrX	130252509	130252568
chrX	130255256	130255383
chrX	130354132	130354218
chrX	130540109	130540147
chrX	130775216	130775246
chrX	130949040	130949447
chrX	131136162	131136286
chrX	131211949	131212101
chrX	131883164	131883295
